2023-03-07,2024-09-07,2023-05-07,2023-01-07,2023-08-07,2024-04-07,2024-06-07,2024-02-07,2022-10-07,2024-10-07,2022-12-07,id,2023-11-07,2024-08-07,2023-06-07,2023-04-07,2023-02-07,2024-05-07,2023-07-07,2024-07-07,2023-09-07,2024-03-07,2024-01-07,2022-11-07,2023-12-07,2023-10-07,HubName,HubDist
31.542062260252553,2.613845066065668,27.336099149866882,32.784085474723135,25.049198920217044,4.038815205520099,2.134670951677814,2.818266629349753,30.712399651433063,2.518174503218584,31.113903985187701,"247",3.365859571788414,1.737888329135180,28.690722082283798,31.870171019488271,30.162733813788609,2.564495357336890,26.807941747010634,1.942149454240135,27.067596344564919,3.353356388801576,3.201942599801542,33.735126439103638,3.059226544273089,3.401051937147656,"57",3394.14186352704
17.980631097149214,3.144613210879549,19.761309789723029,19.300829554770683,19.176383506531003,3.315403375784260,2.223501504281417,2.582046979865772,19.300322809026667,2.879844798657719,21.992531889950101,"248",3.351037005965698,2.016559803451582,18.051541165239531,18.326006437250520,18.685202514311097,3.785044003116571,18.031349803286282,2.037845440189499,17.099154082774056,3.015898923062690,2.666384627676574,20.305819330668509,2.634736498151931,3.555336169702781,"57",2586.85936921684
9.514760355523316,3.701696937558001,11.699260208803324,10.349224813809197,13.338060363117648,4.611247491827580,2.633469411390024,3.213325636719844,10.630302080877518,3.485919152094818,11.310947221684000,"249",3.893326929958868,2.386451961137100,10.434404896328376,10.650047761750571,9.315462554620765,3.674003892832609,9.341147688120676,2.180836667160567,11.772583019992947,3.714950967033742,3.444338085500753,10.724145446591734,3.048769541401783,4.406820144590928,"57",1877.796698454
7.889232692160904,4.999102921030536,9.746397802358265,7.479299459752860,11.426458564683150,5.762463785165298,3.740377544225368,3.895784554795890,7.572983010080930,4.899979465556894,7.727802100409154,"250",4.283178001679263,3.331923953460477,7.611873327460058,8.066019451441367,7.197534284914638,4.778699999451222,7.533582327224298,3.358690176322419,8.095805497754901,4.404433471999593,4.102632020858191,7.333514526335684,3.623605068315394,5.085353528657918,"57",1269.73541443428
9.048347005468855,8.193993808049536,10.652212137819554,9.235461184473790,11.102825336586248,6.782546473134708,7.026612576064910,4.846547619047620,8.752592673084560,8.512356594811836,8.058653461384557,"251",5.753868001746154,6.166026410564228,8.340878006374966,8.796390056022410,8.922818627450981,6.618048552754434,8.903862648507678,6.824211566979734,9.223541590549262,6.132014405762306,5.609544338788148,9.280667212339482,5.263236749245152,6.879294117647060,"57",487.282486005112
12.326649056825527,15.776585581601063,13.308009266947886,12.442983535303604,13.572192102647509,9.013159193011028,14.221344537815126,7.508864145658264,12.042467063748576,18.077243179880654,15.293101740696281,"252",10.186733251195212,14.250126050420167,11.560909881193858,11.328186274509802,11.877264828391249,13.621223155929037,12.385328890176758,14.694172021749877,12.094853361344535,7.863457388200036,12.404839437781000,12.836080632252902,10.085829164201561,10.190097460036643,"57",454.061832430878
5.069580360121580,0.695522560798558,4.613679838835976,4.848678230589380,5.214672238723368,0.720876234141686,0.726645408486146,0.572289554626833,4.888767452782544,0.767427445120692,4.582533466994636,"276",0.735275725523809,0.556196040462596,5.610406748469906,5.389489170836614,4.563606328759580,0.644709744752889,5.760686882327388,0.992190755598132,6.740490873971686,0.489592457291976,0.757708098871672,4.859129849672256,0.716815674616979,0.835881372399604,"57",7757.033849447
9.521498399177133,1.229533200563463,10.346609730848861,9.383460755044572,8.674631388809185,0.735068997583449,1.019709507240474,0.515230548422126,10.417866897759554,1.224711586662416,8.927170359589311,"277",0.898491320623169,0.982917182979116,10.210933921416993,10.594213968573104,9.074549509927119,0.879069450516238,10.470395567565191,1.437800666509379,11.690720658456899,0.557540527619627,0.875479472795101,9.544722484369473,0.693268102705147,1.444500037821026,"57",7545.29860092243
12.283208561020039,1.162558958872591,13.949258582798764,12.249064356141602,11.624923320994187,0.762687871888282,0.946159467429959,0.551262835525131,12.638377894873800,1.522799695997755,12.352174747793192,"278",1.646106472118871,0.913778748573831,13.675118505507854,13.318447968638637,11.620876395818486,0.963031179684989,12.103473713962693,1.127549481677917,13.573969767165604,0.773753235547886,1.185570118789274,13.159250585480095,0.859264901468216,1.732670306054127,"57",7427.12839185141
19.722219240535555,2.312773401431210,18.469428871090773,18.766454519450807,20.450904339983030,0.748497669956141,1.938571509592948,0.579161771616542,18.475709009562948,2.847495202850879,18.531498471238194,"279",1.722942102393948,2.063045634920635,22.817707789438877,19.377716974160947,17.311438370041955,0.944778229274166,20.569206556261353,2.166812596749227,26.897604702993899,0.731365024777854,1.441776661487751,19.415926179084082,1.396320336795165,2.285450309011165,"57",7422.54634746733
30.653574066745811,3.388001582904630,26.572851694453522,30.725545748429052,22.044793704691838,1.466268045314575,3.055090472029371,2.870275505613852,23.424688446775274,4.331826093010303,28.153716508745749,"280",4.414738501784924,2.347186418427020,30.973609619286307,29.531825675299363,30.846114572773605,1.696609169983783,25.542917638924894,3.392884171212345,26.454574842904361,1.188815568198235,4.468283208020052,28.309747962981049,4.822724140339700,5.922427171825668,"57",7545.42866738369
18.155871379371252,2.394108873974646,19.295538444703823,17.635412798100642,16.947058345962329,1.529151270624133,2.559320345819420,2.337394903753964,17.489590129232287,3.748636744966443,16.792239932885906,"281",3.076308776025269,2.359445909236177,22.370406879194633,17.558596616331098,16.559662241027137,2.906573850177655,21.892501735709324,3.055285234899329,17.939491537788154,1.297346850576716,3.047334603095597,18.252079937679770,3.440504264381408,3.150043144774689,"57",7661.72353510188
19.467144306701371,1.103265405771138,16.957412033109321,20.253286977063173,14.043899629559528,0.913841176468732,1.110821369042458,0.675277697993540,20.170530586268221,1.556600364539429,19.616708080844894,"282",1.315921942451699,0.613056218253201,16.689129583744002,19.857442642650213,18.430053097958641,1.148853264412778,14.612249617018817,0.913529904837039,15.778851421942004,0.858536456072809,0.950103282794861,18.774310671901880,0.828603052437923,1.174329512342924,"57",7901.86137457632
19.800668764675031,1.165098246104224,16.299929127339826,19.990645431684829,13.006927056575545,1.019017898896445,0.904596887826648,0.893070012785017,18.061216989213641,1.298777177364225,17.981479676130085,"283",1.270628429751631,0.684303498804756,14.963300650447140,19.509611061083017,18.009870688176157,0.947025665393288,14.915874208746427,0.679310068537054,15.919544565521097,0.879783958797863,0.960175027702880,17.809048894811902,0.911819468128026,1.406969769543114,"57",7201.44964891018
13.466168420317349,1.073272451875708,12.809236965002613,14.456900266172559,11.122863928471640,1.164274147897367,0.834083416174349,2.260369247963548,13.398981518155866,1.162167899704800,12.523258103098112,"284",1.529362509374862,0.880385821374924,12.134085406769817,13.929583395688239,12.343265540212643,1.074820854900733,10.714712258288293,0.763664883388393,11.730961860854988,1.966497633712182,2.318101701791583,12.654881322648613,1.139009357578202,1.591780204912953,"57",6578.98504879961
10.574616753658715,1.137675916530639,10.196357645475803,9.968996842483408,8.299209276334173,1.375040731830338,0.915361629040215,2.301038465120611,9.681074122859538,1.253370427815561,9.437630122164727,"285",1.555637151406202,0.816712236724810,8.811703626144743,10.496036592310780,9.879548339975392,1.400450439008695,7.983475445847906,0.947791960455599,8.141992237326432,2.312358225442445,1.980547993671373,9.031834875389253,1.359746029326918,1.693190177999113,"57",6481.34223102575
11.294464542188104,1.357110924839340,11.273216824449811,10.810045755629645,9.534255378597372,1.712444271306884,1.141571504773516,1.305756496227997,9.644635063320932,1.294083694741062,10.603841091668270,"286",1.927500514698313,0.947182528594934,9.122864982377710,11.519674465571587,10.318826683921316,1.667497196667048,8.649270167933636,0.969799319560179,8.733371751886002,1.602721896246624,1.657208549917518,9.872954074204790,1.443544187902674,1.986939015602712,"57",5557.77007076533
11.089250706464146,1.501322118215001,11.100917692020879,10.586288786716640,10.055525817276468,1.829374332672361,1.043601574599897,1.660187127143922,10.243988453400338,1.446215425491070,10.516458580076325,"287",1.993094726005615,0.879199470831182,9.256850846301351,11.219899822345043,9.743614839671887,1.453499274774443,8.722358828974777,0.965919857876036,8.945006291946308,1.714621484499841,1.790927597814117,9.985655834216415,1.580332844472909,2.155025930445393,"57",4657.08052006041
19.174643396559361,1.699967865693316,19.922540243225519,20.509694024662789,17.498212004762937,2.300873548524555,1.158178497041029,1.698991424310217,19.811841291422848,1.706498594842081,22.024509827420903,"288",2.212676503487302,1.092622696282093,19.682700143815914,20.240303548712554,19.635069033206129,1.647081274430268,18.722251793566308,1.099911172522700,17.223015939597317,2.057289832650571,2.101198844426503,20.227850227869322,1.827469803078936,2.505516538830297,"57",3840.97609910504
27.353584685287039,2.030558989756270,24.291754888108542,30.510689317673378,21.796598202576561,2.991463926174496,1.577256422124508,2.527117123415362,30.462879514221800,2.038646532438479,29.965694132099149,"289",2.384383039709172,1.373013542665388,26.134051414189837,29.297076182115379,27.582749237838318,2.302232891898370,25.214383244619302,1.368066521910778,24.294948965324384,2.729925379308951,2.706545076847091,32.252571708213495,1.996619577928394,2.638969224655599,"57",2952.99437320566
14.022892088219960,2.448741610738256,13.676255261686096,15.316123938433908,11.282657050588149,2.477256480126491,1.769613515389957,1.959281785980612,14.829863915950037,2.210661505446941,16.190275243143326,"290",2.675761958027060,1.497192593480345,11.730096476510068,14.098412331493298,13.495060205290171,2.272128076062641,11.000367391807455,1.584943742597711,11.810119546979866,2.423604806899800,2.187268478166129,13.585645735223622,2.035167572463769,2.974033237456057,"57",2050.15173690287
7.493375832157470,2.728881137407277,8.434997818768680,7.339740837610212,8.401892094248396,2.820618853856369,1.957344943300163,2.112979386385427,7.698565766852914,2.450850075934425,7.801293344519016,"291",2.543930615870510,1.685435642377757,7.343958181803154,7.974703587073432,7.012174772701200,2.496883019147257,6.594532515621384,1.684188709040664,7.017142362124308,2.527861085179392,2.318692273889422,8.480325752695997,2.163734415205454,3.244921847403745,"57",1180.39569620869
5.224211678405228,3.709407513821775,6.463078691216842,5.203417195110744,6.819429191458328,3.571247270673449,2.542930891874163,2.812798456024263,5.520800686151076,3.179257838935259,4.340722360077199,"292",2.941408680924810,2.126763559021624,5.269840522843860,5.075647918389856,5.302404190791288,3.267476497078015,4.741878440432390,2.315613292463388,4.995457678522196,3.397402073732720,2.891519504830201,4.979513371932726,2.452259568388601,3.366641417439380,"57",463.504172118013
9.190640533625732,7.779886599722992,10.885481933356736,10.319543665627137,10.800274034380308,7.836051053296120,9.994796392921957,6.115076754385966,11.335365540587581,9.279510837060537,11.383204104010026,"293",7.720605722402598,7.874145324248120,10.577106964609799,10.029403097587720,9.984025232351712,8.653705226608187,10.217439882032668,9.065305727554181,11.311924342105264,6.977544269053316,8.285792593248816,11.376958803258146,7.441763516168552,8.162194858033240,"57",156.471880695372
3.041037282959367,0.745001913348522,3.909303638524653,2.661979694820910,3.270591310149515,0.651123075998076,0.702002525101436,0.696136068365132,3.815433900492823,0.798316466766617,3.096320868786386,"317",0.989599799161203,0.505023579480101,3.891208689079497,3.563748115499477,3.115317669448105,0.977458627129013,3.416161444579994,0.721137192719705,5.487614063338700,0.409947964493419,0.670083964620331,3.217584340133360,0.618175570633141,0.816113878937155,"57",7116.86948868646
5.014305865815154,0.853434785052432,5.187942586855630,4.835118594699622,5.290945671906402,0.748084025584026,0.783520138531633,0.568772280135917,5.492842951176286,0.941697252023339,4.999481895118260,"318",0.799991229656301,0.657254895588229,5.369652682609204,4.996625651625652,5.307718548588114,0.867468825777649,4.873639147432252,0.957318357318357,6.143966842336408,0.522935297815681,0.677750811605301,5.135138266608856,0.524574803230930,0.876186866181926,"57",6801.1418044894
9.437065822341031,1.111266482724091,9.063841931789389,11.184014040232173,8.627017807740861,0.641573661715808,0.920532429112090,0.490163874426989,10.392775420835370,1.272900986174664,8.939471040947854,"319",1.456599137310387,0.861107629071825,10.012324665342986,10.490053496262997,10.134857416502195,0.909031310275984,9.660389330730139,1.094031065382023,11.071534138218151,0.528696940102129,0.713112854297832,9.204935087551535,0.541272616473536,1.189820767028167,"57",6556.31324247617
18.358956412405703,1.916209565545605,17.552994702337074,20.061393247501076,14.134840332044456,0.698154349301221,0.940888606010331,1.222837074911677,17.330397668054836,3.249116409097881,20.207787413759760,"320",3.162538469827366,1.350896714350193,18.031525388398819,18.866697748599059,19.169833606986604,0.848793293511873,17.607662514090819,1.122701358414280,19.217880419597410,1.045874745539457,1.708129432270254,18.638345148476624,1.756598632304198,3.120136401737408,"57",6429.01679235201
31.485343230246624,2.130108625853542,25.261081177051366,31.795895689281025,21.069480572154774,0.750734353454078,1.360147112524631,0.824063600551447,28.006185775045804,3.867760400582344,32.024995293055653,"321",2.316073454683117,1.764049215662795,27.221497758086198,29.906904223914871,29.635115680449150,1.094227321411940,23.321938318351307,1.881038903407130,28.547449342177199,1.239496249768672,1.438633480752861,28.213854065744265,1.427832471748522,2.399084667777041,"57",6423.9583678001
